read 500000 bytes
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is -1,ntow is 110086,errno is 11
w is 7990,ntow is 110086,errno is 0
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
w is -1,ntow is 102096,errno is 11
